-2.5925e-06,-1.2695e-05,5.075e-07,0.00011404,-0.00022271,0.024479,20.01
-2.32e-06,-2.1365e-05,-3.1e-07,0.00010194,-0.00023428,0.024508,20.012
-5.24e-06,-1.6475e-06,1.3225e-06,2.5123e-05,-0.00023302,0.024502,20.015
-3.8575e-06,1.4825e-06,8.47e-06,0.00010237,-0.00021663,0.024461,20.018
3.36e-06,-6.4025e-06,2.1275e-06,7.9107e-05,-0.00019268,0.024456,20.02
-1.5975e-05,-4.79e-06,6.83e-06,5.5675e-05,-0.0001746,0.024473,20.023
-2.4975e-06,-1.1883e-05,-1.3752e-05,0.00010837,-0.00019902,0.024515,20.025
-1.4142e-05,-1.267e-05,4.725e-07,7.8577e-05,-0.00022212,0.024479,20.028
-2.0618e-05,-5.5825e-06,1.236e-05,7.856e-05,-0.00023394,0.024431,20.03
-1.956e-05,-1.1868e-05,1.25e-06,5.5242e-05,-0.00019225,0.02452,20.032
-1.96e-05,-8.7025e-06,-5.8725e-06,4.3635e-05,-0.00018618,0.024485,20.035
2.0625e-06,-1.19e-05,-6.61e-06,7.2855e-05,-0.00020434,0.024503,20.038
-1.8195e-05,-3.1875e-06,-9.02e-06,0.00011349,-0.00025215,0.024508,20.04
-5.82e-06,-1.034e-05,9.2225e-06,0.00010872,-0.00019318,0.024438,20.043
-1.0915e-05,5.44e-06,1.0045e-05,7.2975e-05,-0.00019254,0.024521,20.045
-1.16e-05,4.665e-06,2.1175e-06,7.8567e-05,-0.00022803,0.024455,20.047
-1.3705e-05,-5.25e-08,-4.2425e-06,0.0001189,-0.00027579,0.024549,20.05
-7.5125e-06,-8.475e-07,-6.6025e-06,0.00010263,-0.00019304,0.024491,20.053
-5.5775e-06,-1.5045e-05,-2.6775e-06,8.5048e-05,-0.00018687,0.024473,20.055
-5.6075e-06,-1.3463e-05,-5.0525e-06,4.4235e-05,-0.00015084,0.024468,20.058
-8.5675e-06,3.8525e-06,1.084e-05,0.0001079,-0.00024029,0.024467,20.06
-2.5e-06,9.3725e-06,2.16e-06,0.00011984,-0.00022869,0.024485,20.063
-1.0293e-05,1.0963e-05,7.6875e-06,5.5493e-05,-0.00017457,0.024527,20.065
-1.5e-05,-8.7175e-06,-3.48e-06,7.9008e-05,-0.00019266,0.024485,20.067
-1.451e-05,-2.4425e-06,7.6375e-06,0.00017862,-0.00025915,0.024449,20.07
-4.2125e-06,-8.745e-06,-3.4475e-06,0.00013693,-0.00026432,0.024514,20.073
-8.0325e-06,-9.52e-06,-5.0475e-06,0.00010201,-0.0002402,0.024461,20.075
-1.8722e-05,-1.2653e-05,-4.295e-06,9.0448e-05,-0.00021642,0.024491,20.078
-1.65e-07,-1.505e-05,-5.0425e-06,5.4865e-05,-0.00022763,0.024472,20.08
-1.5828e-05,-7.9325e-06,4.8e-07,4.9495e-05,-0.00019218,0.024473,20.083
-1.0283e-05,-1.3465e-05,2.065e-06,5.0205e-05,-0.00013913,0.024504,20.085
-4.33e-06,-8.7625e-06,1.0815e-05,6.0683e-05,-0.0002218,0.024526,20.088
3.25e-08,1.49e-06,3.7275e-06,4.3705e-05,-0.00018029,0.024491,20.09
-1.145e-05,-3.235e-06,1.3188e-05,6.6855e-05,-0.00021013,0.024502,20.093
-1.0552e-05,-5.595e-06,6.845e-06,0.00010788,-0.00022847,0.024526,20.095
-1.6128e-05,-2.4498e-05,4.3925e-06,0.00010169,-0.00026378,0.024448,20.098
-2.1743e-05,-1.501e-05,-3.52e-06,6.7377e-05,-0.00018659,0.024456,20.1
-2.168e-05,7.0525e-06,1.3e-06,6.1318e-05,-0.00020419,0.02442,20.102
-8.2525e-06,-4.805e-06,4.475e-06,7.2618e-05,-0.00022793,0.024467,20.105
-7.6125e-06,-2.5298e-05,4.55e-07,9.6645e-05,-0.00022839,0.024354,20.108
-2.7933e-05,-1.5008e-05,1.215e-06,8.4555e-05,-0.00020451,0.024538,20.11
-9.84e-06,-5.25e-08,-7.4e-06,9.0667e-05,-0.00020464,0.024479,20.113
5.5925e-06,-4.8375e-06,6.1025e-06,9.6258e-05,-0.00022832,0.024467,20.115
-4.6e-07,-7.975e-06,5.2825e-06,8.4325e-05,-0.00022219,0.024526,20.118
-1.0838e-05,6.25e-06,-2.63e-06,7.8668e-05,-0.00021623,0.024479,20.12
-5.8625e-06,-8.765e-06,9.2275e-06,0.00013222,-0.00019354,0.02448,20.122
-1.7515e-05,-6.375e-06,1.395e-05,4.228e-05,-0.00026275,0.024537,20.125
-9.585e-06,-1.1105e-05,2.075e-06,7.2678e-05,-0.00022794,0.024449,20.128
-8.0475e-06,-1.1908e-05,6.04e-06,0.00013749,-0.00022897,0.024508,20.13
-1.4875e-05,-1.504e-05,4.425e-06,7.8928e-05,-0.00020446,0.024455,20.133
-6.3275e-06,8.5925e-06,2.145e-06,0.00011372,-0.00024629,0.024467,20.135
-1.299e-05,-3.2375e-06,1.3183e-05,0.00011395,-0.0002286,0.024479,20.137
-1.8818e-05,-1.188e-05,4.4225e-06,0.00010806,-0.00022851,0.024473,20.14
2.77e-06,-1.43e-05,1.0028e-05,0.00011968,-0.00024048,0.024479,20.143
-1.4873e-05,7.805e-06,1.4003e-05,7.8618e-05,-0.00022213,0.024467,20.145
-7.275e-06,-1.3487e-05,1.079e-05,4.2915e-05,-0.00024514,0.024431,20.148
-5.96e-06,-1.6375e-06,-5.81e-06,6.7347e-05,-0.00019249,0.024438,20.15
1.3025e-06,-1.5865e-05,6.8475e-06,7.8305e-05,-0.0002398,0.024478,20.153
-3.4363e-05,-6.32e-06,1.2225e-06,4.9305e-05,-0.00020987,0.024449,20.155
2.145e-06,-1.6647e-05,1.3e-06,0.0001013,-0.00028143,0.024484,20.157
-1.025e-05,-1.1075e-05,-1.0608e-05,2.0173e-05,-0.00017401,0.024485,20.16
-1.2175e-05,-2.43e-06,4.47e-06,6.0405e-05,-0.0002572,0.024448,20.163
-1.7268e-05,-1.1078e-05,-3.275e-07,8.4825e-06,-0.00016793,0.024473,20.165
-1.0225e-05,-1.187e-05,-1.14e-05,8.478e-05,-0.00021636,0.02442,20.168
-7.1925e-06,-1.5857e-05,9.9925e-06,0.00012561,-0.00024058,0.024473,20.17
-7.5375e-06,-4.025e-06,7.65e-06,7.323e-05,-0.00019849,0.02442,20.172
-8.78e-06,-1.1895e-05,2.075e-06,9.6662e-05,-0.00017521,0.024586,20.175
-1.4567e-05,1.5125e-06,5.15e-07,0.0001664,-0.00027661,0.024484,20.178
-8.2425e-06,-7.18e-06,1.239e-05,2.5143e-05,-0.00023302,0.024496,20.18
-5.5275e-06,-1.8208e-05,2.8575e-06,5.5648e-05,-0.0001805,0.024456,20.183
-6.445e-06,-1.1102e-05,-5.0475e-06,0.00010767,-0.00025798,0.024454,20.185
8.9825e-06,-1.7473e-05,1.479e-05,7.8377e-05,-0.00024572,0.024431,20.188
-5.86e-06,-4.7925e-06,-5.82e-06,7.2748e-05,-0.00022204,0.024455,20.19
1.02e-06,-4.8225e-06,5.425e-07,0.00014236,-0.0003116,0.024442,20.192
-1.753e-05,-1.625e-06,-1.8825e-06,0.00012502,-0.00027002,0.024514,20.195
5.06e-06,-1.034e-05,-1.84e-06,8.4985e-05,-0.00017504,0.024545,20.198
-5.3175e-06,-8.725e-07,7.665e-06,6.1395e-05,-0.00018057,0.024503,20.2
-1.3503e-05,-1.0317e-05,7.6125e-06,7.9118e-05,-0.00018677,0.024479,20.203
-9.68e-06,-7.955e-06,2.8775e-06,0.00010756,-0.00025205,0.024514,20.205
-1.1928e-05,-5.5525e-06,-1.4555e-05,7.8768e-05,-0.00021625,0.024449,20.208
-7.325e-06,-6.355e-06,-9e-06,3.1563e-05,-0.00020367,0.024479,20.21
-1.6695e-05,-5.5775e-06,4.4475e-06,9.6297e-05,-0.00021651,0.024508,20.213
-2.085e-06,-4.8175e-06,4.4925e-06,7.1952e-05,-0.00025144,0.024555,20.215
-1.6065e-05,-3.2325e-06,1.3175e-05,0.00013698,-0.00025842,0.024526,20.218
-1.5287e-05,-1.6375e-06,5.255e-06,6.1287e-05,-0.00019828,0.024455,20.22
-2.8435e-05,-2.2883e-05,-3.5625e-06,9.665e-05,-0.00021066,0.024432,20.223
-1.9258e-05,-2.1328e-05,-1.155e-06,9.025e-05,-0.00024002,0.024443,20.225
-2.1298e-05,-7.155e-06,7.6e-06,0.00013167,-0.0002348,0.024455,20.227
-9.36e-06,-1.8195e-05,1.2625e-06,4.3872e-05,-0.00016259,0.024521,20.23
-1.508e-05,-1.3493e-05,2.3445e-05,3.2305e-05,-0.00015653,0.024474,20.233
-7.5425e-06,-8.5e-07,-2.6425e-06,6.1035e-05,-0.00020414,0.024503,20.235
-2.346e-05,-3.145e-06,-2.4885e-05,7.2505e-05,-0.00023382,0.024472,20.238
-1.8787e-05,-1.0287e-05,-5.0825e-06,0.00010754,-0.00026387,0.024466,20.24
-2.55e-06,-1.3473e-05,-1.875e-06,3.6995e-05,-0.00023913,0.02446,20.243
-2.0193e-05,-1.7393e-05,4.4e-06,7.2618e-05,-0.00022793,0.024467,20.245
-1.2418e-05,2.2775e-06,1.7163e-05,6.6635e-05,-0.00022191,0.024514,20.247
-1.325e-05,-1.4228e-05,-9.04e-06,3.1985e-05,-0.00018011,0.024461,20.25
-6.4375e-06,-1.586e-05,1.158e-05,0.00011979,-0.00023459,0.024473,20.253
-5.26e-06,-7e-08,-1.84e-06,9.0045e-05,-0.00023998,0.024502,20.255
-4.0725e-06,-1.6642e-05,7.6225e-06,6.7178e-05,-0.00019837,0.024461,20.258
-2.705e-06,-1.1125e-05,8.435e-06,3.1903e-05,-0.0001801,0.024485,20.26
-7.225e-07,-2.2942e-05,-1.895e-06,0.00010733,-0.00028155,0.024448,20.262
-2.2127e-05,-1.605e-06,-5.065e-06,6.6855e-05,-0.00021013,0.024502,20.265
-1.0423e-05,-1.0323e-05,7.6225e-06,6.1135e-05,-0.00020416,0.024473,20.268
-2.425e-05,-1.108e-05,6.785e-06,4.9595e-05,-0.00018038,0.024497,20.27
-1.054e-05,-5.585e-06,4.465e-06,4.4025e-05,-0.00015671,0.024503,20.273
6.825e-07,-1.6628e-05,-9.005e-06,0.00010212,-0.00023431,0.024455,20.275
-8.71e-06,-1.5055e-05,4.445e-06,0.00010823,-0.00021081,0.024503,20.278
-1.7258e-05,-1.0293e-05,-3.4925e-06,9.6048e-05,-0.00023418,0.024502,20.28
-7.095e-06,4.6325e-06,1.6395e-05,6.7125e-05,-0.00019245,0.024503,20.282
-1.0668e-05,-2.44e-06,8.4375e-06,5.5025e-05,-0.00021584,0.024479,20.285
-1.8925e-05,-6.3475e-06,-2.6925e-06,9.0475e-05,-0.00021052,0.024509,20.288
-1.7955e-05,-1.4243e-05,2.04e-06,9.6288e-05,-0.00022241,0.024485,20.29
-1.0552e-05,-4.0075e-06,-2.8e-07,0.00013889,-0.0001465,0.024469,20.293
-1.0478e-05,-3.99e-06,-9e-06,8.9917e-05,-0.00025768,0.02446,20.295
-2.3765e-05,1.55e-06,-5.8525e-06,9.715e-05,-0.0001753,0.024444,20.297
-2.0325e-05,-1.346e-05,6e-06,0.00014433,-0.00017606,0.024474,20.3
-1.978e-05,-3.9875e-06,-1.8925e-06,0.00014564,-8.7665e-05,0.024488,20.303
-3.3232e-05,-5.4575e-06,-4.552e-05,0.00013388,-7.5665e-05,0.024523,20.305
-1.719e-05,1.625e-06,-5.6548e-05,0.00010941,-0.00014012,0.024474,20.308
-1.8888e-05,-1.4108e-05,-7.245e-05,8.3468e-05,-0.00029294,0.02446,20.31
1.1025e-06,-1.812e-05,-5.4178e-05,6.5715e-05,-0.00029265,0.024465,20.313
-1.0753e-05,-1.1023e-05,-4.1515e-05,4.6397e-05,-0.00037479,0.024558,20.315
-1.783e-05,-8.6525e-06,-3.3608e-05,-3.6e-07,-0.00036229,0.024458,20.317
-2.4795e-05,-1.6582e-05,-3.675e-07,1.7953e-05,-0.00032723,0.024447,20.32
-3.6425e-06,-3.2275e-06,-1.055e-06,4.9108e-05,-0.00023347,0.024401,20.323
-1.2588e-05,-1.1075e-05,-6.6525e-06,-1.0012e-05,-0.00020295,0.024538,20.325
-1.1115e-05,-1.11e-05,4.875e-07,9.6623e-05,-0.00021656,0.024414,20.328
-2.5153e-05,-3.9675e-06,-3.4975e-06,6.6845e-05,-0.00021604,0.024479,20.33
-1.7973e-05,-8.69e-06,-1.617e-05,8.4198e-05,-0.0002399,0.024484,20.333
-2.525e-07,-1.2688e-05,-3.45e-06,4.3785e-05,-0.0001803,0.024467,20.335
-5.6925e-06,-1.348e-05,6.04e-06,4.3893e-05,-0.0001626,0.024515,20.338
3.7325e-06,-1.9015e-05,3.675e-06,5.4955e-05,-0.00022174,0.024473,20.34
-1.5698e-05,-1.426e-05,8.3875e-06,0.00011972,-0.00024049,0.024467,20.343
-5.5375e-06,6.215e-06,9.2725e-06,9.5635e-05,-0.00025184,0.024543,20.345
-1.5098e-05,-7.1525e-06,2.8625e-06,8.4878e-05,-0.00019275,0.024497,20.348
-1.1345e-05,-4.0075e-06,2.8825e-06,7.2427e-05,-0.00024562,0.024443,20.35
-9.2275e-06,2.295e-06,2.91e-06,6.1655e-05,-0.0001688,0.02448,20.352
-8.94e-06,-1.034e-05,1.4758e-05,8.4847e-05,-0.00019865,0.024479,20.355
-3.2425e-06,-1.5835e-05,-2.675e-06,3.8453e-05,-0.00013304,0.02451,20.358
-6.905e-06,7.05e-07,7.665e-06,6.7305e-05,-0.00018067,0.024503,20.36
-8.1625e-06,-7.96e-06,5.2575e-06,7.8258e-05,-0.0002457,0.024466,20.363
-3.03e-06,-8.825e-07,1.005e-05,4.9397e-05,-0.00020398,0.024449,20.365
-1.123e-05,-7.9525e-06,3.665e-06,0.00011411,-0.00021681,0.024485,20.368
-7.6375e-06,-1.6675e-06,1.162e-05,9.0818e-05,-0.00019876,0.024461,20.37
-6.56e-06,-9.5325e-06,2.0875e-06,5.566e-05,-0.00019823,0.024372,20.372
-1.0238e-05,-1.3455e-05,-4.2725e-06,6.154e-05,-0.00019242,0.024408,20.375
-1.7113e-05,-1.423e-05,-7.465e-06,0.00011988,-0.00024052,0.024419,20.378
-1.6307e-05,-1.898e-05,5.2025e-06,9.7613e-05,-0.00015175,0.024415,20.38
-1.5562e-05,-1.5808e-05,-2.7125e-06,3.2745e-05,-0.00012116,0.024504,20.383
-1.511e-05,-3.98e-06,-7.4275e-06,7.9988e-05,-0.00012193,0.024516,20.385
-4.4275e-06,-2.435e-06,-1.845e-06,5.0285e-05,-0.00013915,0.02448,20.387
-1.3123e-05,8.6375e-06,-1.4515e-05,0.00012127,-0.00012851,0.024516,20.39
-5.7825e-06,-2.395e-06,-2.2458e-05,2.7577e-05,-0.00046293,0.02448,20.393
5.71e-06,-7.985e-06,4.5025e-06,4.0543e-05,-0.00039243,0.024463,20.395
3.2175e-06,-8.8e-07,-2.325e-07,9.6948e-05,-0.00017526,0.024503,20.398
-2.988e-05,-8.125e-07,-1.915e-06,0.00013838,-0.00017595,0.024486,20.4
-1.833e-05,-2.42e-06,4.4525e-06,9.0665e-05,-0.00019282,0.024533,20.403
-2.966e-05,-9.4925e-06,4.3975e-06,0.00011988,-0.00020507,0.02458,20.405
6.3975e-06,-5.6275e-06,4.52e-06,0.00012055,-0.00018746,0.024462,20.407
-7.4775e-06,-4.805e-06,3.685e-06,8.4347e-05,-0.00023401,0.024467,20.41
-9.3525e-06,-1.5813e-05,-9.0325e-06,4.9508e-05,-0.00019809,0.024443,20.413
-1.0393e-05,-5.555e-06,-1.376e-05,6.7198e-05,-0.00019838,0.024455,20.415
-1.2425e-05,5.4425e-06,6.08e-06,0.00015484,-0.00026464,0.024461,20.418
-7.72e-06,6.2475e-06,-7.375e-06,0.0001131,-0.00029344,0.024436,20.42
-1.5875e-05,-7.9475e-06,6.82e-06,7.8055e-05,-0.00025748,0.024472,20.422
-1.3135e-05,6.255e-06,-5.0125e-06,0.00011453,-0.00020507,0.024414,20.425
3.21e-06,-8.875e-07,1.3525e-06,0.0001535,-0.00034712,0.024483,20.428
-6.8525e-06,-2.46e-06,1.2413e-05,0.00011445,-0.00020505,0.024438,20.43
7.0825e-06,-1.6775e-06,5.7e-07,9.639e-05,-0.00022243,0.024455,20.433
4.875e-07,-1.3498e-05,3.685e-06,0.00014352,-0.00022909,0.024473,20.435
2.044e-05,-7.215e-06,-1.1288e-05,0.00025012,-0.00021315,0.024492,20.438
8.96e-06,-8.7825e-06,-1.2905e-05,0.00045647,-0.00023419,0.024564,20.44
1.964e-05,-2.1383e-05,-4.777e-05,0.00073313,-0.00031537,0.024552,20.442
2.2255e-05,7e-06,-9.2817e-05,0.0015511,-0.00054095,0.02466,20.445
7.0975e-06,-1.6473e-05,-0.00022208,0.0024039,-0.0012801,0.024373,20.448
5.4817e-05,1.0467e-05,-0.00040093,0.0033533,-0.0020675,0.024997,20.45
4.1285e-05,-1.5113e-05,-0.00071561,0.0048682,-0.0040023,0.02452,20.453
2.822e-05,-2.2288e-05,-0.0011523,0.0058214,-0.0054501,0.024551,20.455
5.8017e-05,6.125e-07,-0.001668,0.0060512,-0.0065853,0.024844,20.458
0.0001458,1.165e-05,-0.002266,0.0069087,-0.0081733,0.024565,20.46
0.00017417,1.734e-05,-0.0028317,0.0067251,-0.0085178,0.024829,20.463
0.00025154,-2.2185e-05,-0.0032088,0.0049491,-0.0066672,0.02522,20.465
0.00032467,7.4577e-05,-0.0036465,0.005144,-0.0090694,0.024844,20.468
0.00040142,-3.134e-05,-0.0039881,0.0046416,-0.0070925,0.025038,20.47
0.00058019,0.00012086,-0.0042035,0.0041813,-0.0060185,0.024435,20.473
0.00073293,0.00019019,-0.0043019,0.0032851,-0.0044294,0.025679,20.475
0.00087945,0.0002103,-0.0042245,0.0027611,-0.0027055,0.025874,20.477
0.00097524,0.00025689,-0.0039942,0.0037491,-0.0020217,0.023557,20.48
0.0010127,0.00033094,-0.0035636,0.0040177,-0.0010349,0.025512,20.483
0.0010249,0.00022904,-0.0029989,0.0035004,-0.0016936,0.023413,20.485
0.00091422,0.00019275,-0.0024256,0.003885,-0.0012932,0.023406,20.488
0.00087169,0.00017447,-0.0017665,0.0026676,0.0010913,0.025308,20.49
0.00049171,0.00031735,-0.0014146,0.0017127,-0.0012225,0.022754,20.493
0.00058862,0.00014053,-0.00099479,0.0033649,0.00068592,0.027044,20.495
0.00021039,1.8932e-05,-0.00048679,0.0032334,-0.002015,0.020559,20.497
1.1152e-05,-7.204e-05,-4.1513e-05,0.0032508,0.00014449,0.025139,20.5
0.00021949,2.2248e-05,0.00030411,0.003776,-0.00088428,0.024271,20.503
0.00024292,3.0462e-05,0.00051814,0.0039547,-0.0024494,0.023769,20.505
-6.1498e-05,3.7135e-05,0.00064644,0.0046635,-0.0015284,0.026341,20.508
9.24e-05,-5.5633e-05,0.00079479,0.0040502,-0.001354,0.024938,20.51
0.00028614,1.9525e-05,0.00081148,0.0047527,-0.00198,0.022463,20.512
0.00011414,0.00015789,0.00074483,0.0056141,-0.0027118,0.024845,20.515
0.00025617,-0.00023732,0.00076148,0.0053441,-0.0022704,0.026254,20.518
0.00021018,0.00017131,0.00058828,0.0059454,-0.0026779,0.021493,20.52
0.00036398,-5.0428e-05,0.00059044,0.0061449,-0.0018213,0.030931,20.523
0.00038284,-0.00027698,0.00066278,0.0072348,-0.0012703,0.025907,20.525
0.00044064,-0.00029147,0.00080155,0.0064664,-0.0012991,0.025718,20.528
0.00031855,-0.00028138,0.0010128,0.006997,-0.00037004,0.026864,20.53
0.00017568,-0.0001831,0.0013447,0.006445,-2.08e-06,0.025708,20.532
-0.00014393,0.00016863,0.0016467,0.006089,0.00015665,0.025069,20.535
-0.00050392,0.00040391,0.0018643,0.0059648,0.00059498,0.025308,20.538
-0.00075517,0.00052002,0.0020263,0.0058926,0.0012798,0.025303,20.54
-0.00084052,0.00056815,0.0021142,0.0056767,0.0018728,0.025396,20.543
-0.00080681,0.00051604,0.0021387,0.0053431,0.0021437,0.025618,20.545
-0.00069286,0.00037561,0.0020982,0.0048657,0.0019218,0.025924,20.547
-0.00055483,0.00023994,0.0020157,0.0043109,0.0017073,0.026425,20.55
-0.00045102,4.684e-05,0.0019037,0.003827,0.001468,0.026826,20.553
-0.00036818,-9.2645e-05,0.0018005,0.0034883,0.0013734,0.026875,20.555
-0.00033501,-0.000221,0.0016988,0.0031846,0.0015727,0.026681,20.558
-0.0002788,-0.00028328,0.0016425,0.0030477,0.0018637,0.026556,20.56
-0.00024707,-0.00028172,0.0016093,0.0031325,0.0022687,0.026044,20.563
-0.00020723,-0.00027232,0.0015897,0.0032648,0.002667,0.025449,20.565
-0.00014235,-0.00018105,0.0016004,0.0034697,0.0028639,0.025205,20.567
-7.1585e-05,-6.3043e-05,0.0016454,0.0036223,0.002832,0.025371,20.57
-2.853e-05,2.7415e-05,0.0016973,0.00381,0.0027582,0.025489,20.573
3.0113e-05,0.0001336,0.0017644,0.0038546,0.0026634,0.025831,20.575
1.1988e-05,0.0002533,0.0018463,0.0039346,0.0025148,0.025977,20.578
-5.623e-05,0.00035027,0.0019217,0.0039528,0.0025676,0.026078,20.58
-0.00012852,0.00045593,0.0019931,0.0038521,0.002587,0.026244,20.583
-0.00018811,0.00049773,0.0020628,0.003654,0.002773,0.026222,20.585
-0.00023935,0.00054028,0.0021428,0.0034661,0.0028054,0.025979,20.588
-0.00025486,0.00056235,0.0021697,0.0032637,0.0027381,0.026101,20.59
-0.00027102,0.00053321,0.0021846,0.0030504,0.0027594,0.026331,20.593
-0.00028095,0.0004852,0.002167,0.0028649,0.0026624,0.026523,20.595
-0.00027415,0.00039935,0.002124,0.0027032,0.0025354,0.026567,20.598
-0.00027235,0.00030409,0.0020658,0.0023492,0.0025352,0.026369,20.6
-0.00022954,0.00019848,0.0020213,0.0020722,0.0025751,0.026279,20.602
-0.00014369,9.9893e-05,0.0019578,0.0018387,0.0027026,0.026002,20.605
-6.6875e-05,5.1575e-06,0.001949,0.001793,0.0027267,0.025624,20.608
7.4825e-06,-8.9625e-05,0.0019569,0.0019349,0.0025943,0.025048,20.61
3.7723e-05,-0.0002505,0.0019581,0.0018513,0.0024777,0.024761,20.613
0.00012663,-0.00041064,0.0019388,0.0015531,0.0022585,0.02453,20.615
0.00025009,-0.00051013,0.0018953,0.0012949,0.0019266,0.024209,20.618
0.00032362,-0.00056856,0.0018732,0.0011511,0.0017284,0.023878,20.62
0.00034789,-0.00056694,0.0018162,0.0011029,0.0016053,0.023592,20.622
0.00032934,-0.00056216,0.0018043,0.001156,0.0015276,0.023283,20.625
0.00034304,-0.00049752,0.0017704,0.0014982,0.0014039,0.022928,20.628
0.00036756,-0.00040768,0.0017328,0.0018947,0.00094918,0.022495,20.63
0.00039829,-0.00031309,0.0016745,0.0022903,0.00047103,0.022246,20.633
0.00042286,-0.00023894,0.0016011,0.0026729,-1.8552e-05,0.022263,20.635
0.00040068,-0.00017019,0.0015204,0.0028611,-0.00044596,0.022345,20.637
0.00038342,-0.00013613,0.0014389,0.0030314,-0.00089075,0.022426,20.64
0.000345,-0.00011304,0.0013461,0.0031865,-0.0011762,0.022469,20.643
0.00031609,-0.00012781,0.0012651,0.0030996,-0.00144,0.022487,20.645
0.00026145,-0.00017797,0.0011673,0.0030315,-0.0016215,0.022577,20.648
0.00024434,-0.00022824,0.0010942,0.0028284,-0.0017182,0.022758,20.65
0.00022954,-0.00030531,0.0010258,0.002501,-0.0018306,0.022901,20.653
0.00023773,-0.0004029,0.00095022,0.0020825,-0.0017176,0.023037,20.655
0.00027101,-0.00048554,0.00085813,0.0016691,-0.0016931,0.023011,20.657
0.0002861,-0.00058633,0.00079605,0.0013089,-0.0016813,0.02295,20.66
0.00032773,-0.00064618,0.00072625,0.00099982,-0.0014288,0.022828,20.663
0.00035041,-0.00069259,0.00066278,0.00068042,-0.0010699,0.022756,20.665
0.00038796,-0.00073123,0.00063584,0.0004626,-0.00064203,0.02268,20.668
0.00039347,-0.00072961,0.00061208,0.00032082,-0.00026843,0.022598,20.67
0.00039922,-0.00070192,0.00055751,0.00017823,6.3947e-05,0.022568,20.672
0.00042206,-0.0006633,0.00054026,7.5473e-05,0.00031912,0.022643,20.675
0.00041545,-0.00062148,0.00053403,-3.9175e-05,0.00056858,0.022712,20.678
0.00042857,-0.00057106,0.00053264,4.7858e-05,0.0008796,0.022861,20.68
0.00041863,-0.00051742,0.00051377,0.00027736,0.0012177,0.022963,20.683
0.00043316,-0.00049544,0.00053688,0.00053835,0.001685,0.023081,20.685
0.0004292,-0.00044582,0.00055447,0.00087489,0.0020567,0.023149,20.688
0.00039956,-0.00042064,0.00060043,0.0011759,0.0024172,0.023176,20.69
0.00033665,-0.00041272,0.00063673,0.0014855,0.0025535,0.023175,20.692
0.00021877,-0.00039841,0.00068636,0.0017883,0.0026192,0.023089,20.695
7.506e-05,-0.00040142,0.00075962,0.0020353,0.0025563,0.023184,20.698
-2.001e-05,-0.00040607,0.00082271,0.0021108,0.0024843,0.02326,20.7
-8.757e-05,-0.0004305,0.00089137,0.002178,0.0022652,0.023369,20.703
-0.00012845,-0.000462,0.00092681,0.0021486,0.0019476,0.023605,20.705
-9.6005e-05,-0.00050077,0.00096641,0.0021735,0.001688,0.023807,20.708
-6.7222e-05,-0.00056073,0.0009663,0.0021039,0.0014062,0.02389,20.71
-2.4617e-05,-0.00061279,0.00093932,0.001936,0.001244,0.023856,20.713
2.085e-06,-0.00068602,0.0008631,0.0019014,0.0008672,0.023624,20.715
-2.385e-06,-0.00072371,0.00079403,0.0017398,0.00068112,0.023371,20.718
-1.6215e-05,-0.00076759,0.00066864,0.0015089,0.00061408,0.023173,20.72
-4.659e-05,-0.00077995,0.00056707,0.0012989,0.00035806,0.022918,20.723
-5.3408e-05,-0.0007813,0.00046323,0.00095043,0.00035195,0.022797,20.725
-3.9473e-05,-0.00078507,0.0003729,0.00052752,0.00010537,0.022612,20.727
-1.0543e-05,-0.00077231,0.00027158,0.00011739,-6.4757e-05,0.022494,20.73
3.0083e-05,-0.00073591,0.00016086,-0.00020592,-0.00033055,0.022487,20.733
7.8738e-05,-0.00070661,3.5877e-05,-0.00037004,-0.00064027,0.022408,20.735
0.00010739,-0.00062999,-7.6338e-05,-0.0005266,-0.00080266,0.022511,20.738
0.00014088,-0.00056681,-0.00016956,-0.00069113,-0.00074693,0.022469,20.74
0.00016521,-0.00050521,-0.00026439,-0.00072008,-0.00069337,0.022529,20.743
0.00021594,-0.00046405,-0.00040754,-0.00090482,-0.00040153,0.02254,20.745
0.00027331,-0.00030953,-0.00047109,-0.0011949,0.00019816,0.021905,20.747
0.00032309,-0.00011329,-0.00050124,-0.0011435,0.0005866,0.022433,20.75
0.00030068,-5.0123e-05,-0.00053122,-0.0010395,0.00095656,0.023074,20.753
0.00029331,2.167e-05,-0.00055796,-0.00097337,0.0014034,0.02303,20.755
9.63e-05,4.3348e-05,-0.00056483,-0.00089288,0.0010124,0.021946,20.758
-9.6185e-05,4.1368e-05,-0.00055193,-0.00092178,0.0016323,0.022804,20.76
-7.3317e-05,7.48e-06,-0.00057494,-0.00088897,0.0021393,0.024121,20.762
0.00016638,-4.4202e-05,-0.00059972,-0.00082919,0.002669,0.024576,20.765
0.00025594,-7.1932e-05,-0.00062173,-0.00088312,0.002611,0.024527,20.768
0.00027653,-6.5668e-05,-0.00062006,-0.00089639,0.0029591,0.024782,20.77
0.00029524,-5.6282e-05,-0.00058986,-0.0010389,0.0033328,0.024919,20.773
0.00031343,-6.432e-05,-0.00052565,-0.001014,0.0033913,0.024796,20.775
0.00025818,-5.4978e-05,-0.00039978,-0.00094605,0.0035137,0.024509,20.778
0.00014712,-4.0055e-05,-0.00024554,-0.00086838,0.0035419,0.024397,20.78
